日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-04,1.023,1.02,1.023,1.001,279056,28244369.8,2.15,-0.49,-0.005,7.3
2025-11-05,0.998,1.023,1.029,0.998,180033,18336923.5,3.04,0.29,0.003,4.71
2025-11-06,1.018,1.0,1.018,0.996,206584,20668888.388,2.15,-2.25,-0.023,5.4
2025-11-07,0.99,0.99,1.003,0.99,129257,12878381.0,1.3,-1.0,-0.01,3.38
2025-11-10,0.992,1.0,1.006,0.992,135904,13598465.4,1.41,1.01,0.01,3.55
2025-11-11,1.0,0.993,1.001,0.987,78507,7802385.4,1.4,-0.7,-0.007,2.05
2025-11-12,0.993,0.984,0.999,0.976,107916,10646137.159,2.32,-0.91,-0.009,2.82
2025-11-13,0.983,0.99,0.99,0.976,77997,7686345.2,1.42,0.61,0.006,2.04
2025-11-14,0.99,0.982,0.991,0.981,54172,5343359.3,1.01,-0.81,-0.008,1.42
2025-11-17,0.981,0.985,0.989,0.973,66478,6531911.7,1.63,0.31,0.003,1.74
2025-11-18,0.984,0.992,0.996,0.98,114244,11303689.0,1.62,0.71,0.007,2.99
2025-11-19,0.991,0.968,0.992,0.96,115450,11205513.3,3.23,-2.42,-0.024,3.02
2025-11-20,0.971,0.957,0.972,0.952,75798,7269359.8,2.07,-1.14,-0.011,1.98
2025-11-21,0.954,0.955,0.969,0.941,129546,12413991.465,2.93,-0.21,-0.002,3.39
2025-11-24,0.956,0.978,0.982,0.948,137127,13236608.9,3.56,2.41,0.023,3.59
2025-11-25,0.974,0.993,1.0,0.97,147336,14634670.0,3.07,1.53,0.015,3.85
2025-11-26,0.988,0.984,0.999,0.978,76936,7591112.5,2.11,-0.91,-0.009,2.01
2025-11-27,0.979,0.968,0.984,0.965,63676,6192414.5,1.93,-1.63,-0.016,1.67
2025-11-28,0.965,0.973,0.973,0.959,55601,5377159.3,1.45,0.52,0.005,1.45
2025-12-01,0.99,0.987,0.994,0.983,97473,9640047.4,1.13,1.44,0.014,2.55
2025-12-02,0.982,0.967,0.986,0.965,75379,7313547.8,2.13,-2.03,-0.02,1.97
2025-12-03,0.963,0.944,0.965,0.939,134186,12713301.7,2.69,-2.38,-0.023,3.51
2025-12-04,0.944,0.94,0.95,0.935,53345,5018245.059,1.59,-0.42,-0.004,1.39
2025-12-05,0.94,0.947,0.947,0.932,65770,6192567.1,1.6,0.74,0.007,1.72
2025-12-08,0.946,0.95,0.956,0.946,77053,7328240.8,1.06,0.32,0.003,2.01
2025-12-09,0.945,0.95,0.962,0.944,67678,6467372.5,1.89,0.0,0.0,1.77
2025-12-10,0.943,0.958,0.959,0.943,76158,7269045.7,1.68,0.84,0.008,1.99
2025-12-11,0.956,0.939,0.961,0.937,131459,12434725.7,2.51,-1.98,-0.019,3.44
2025-12-12,0.939,0.945,0.948,0.937,73302,6915892.5,1.17,0.64,0.006,1.92
2025-12-15,0.941,0.929,0.941,0.927,79564,7410484.1,1.48,-1.69,-0.016,2.08
2025-12-16,0.93,0.904,0.93,0.9,178648,16213782.9,3.23,-2.69,-0.025,4.67
2025-12-17,0.904,0.913,0.914,0.894,96596,8720217.2,2.21,1.0,0.009,2.53
2025-12-18,0.909,0.918,0.927,0.907,111533,10261051.2,2.19,0.55,0.005,2.92
2025-12-19,0.914,0.93,0.931,0.909,87724,8092208.9,2.4,1.31,0.012,2.29
2025-12-22,0.93,0.918,0.93,0.918,131436,12110823.7,1.29,-1.29,-0.012,3.44
2025-12-23,0.919,0.914,0.92,0.911,65573,5997308.9,0.98,-0.44,-0.004,1.71
2025-12-24,0.914,0.921,0.921,0.912,98792,9070586.9,0.98,0.77,0.007,2.58
2025-12-25,0.923,0.926,0.926,0.918,53453,4931664.725,0.87,0.54,0.005,1.4
2025-12-26,0.928,0.929,0.932,0.92,74780,6935255.9,1.3,0.32,0.003,1.96
2025-12-29,0.929,0.927,0.937,0.923,74797,6953581.8,1.51,-0.22,-0.002,1.96
2025-12-30,0.922,0.935,0.943,0.922,124464,11644192.0,2.27,0.86,0.008,3.25
2025-12-31,0.937,0.945,0.95,0.93,93511,8792568.2,2.14,1.07,0.01,2.45
2026-01-05,0.945,0.958,0.96,0.941,156705,14884768.6,2.01,1.38,0.013,4.1
2026-01-06,0.955,0.968,0.968,0.953,165002,15882457.0,1.57,1.04,0.01,4.31
2026-01-07,0.967,0.975,0.981,0.965,155813,15159513.5,1.65,0.72,0.007,4.07
2026-01-08,0.97,0.994,0.999,0.97,143745,14205555.1,2.97,1.95,0.019,3.76
2026-01-09,0.995,1.043,1.043,0.995,241264,24620341.977,4.83,4.93,0.049,6.31
2026-01-12,1.061,1.147,1.147,1.06,511625,56686567.292,8.34,9.97,0.104,13.38
2026-01-13,1.15,1.101,1.15,1.092,430553,48080312.281,5.06,-4.01,-0.046,11.26
2026-01-14,1.084,1.114,1.149,1.084,410265,46052776.034,5.9,1.18,0.013,10.73
2026-01-15,1.096,1.093,1.121,1.082,218526,24035648.482,3.5,-1.89,-0.021,5.71
2026-01-16,1.085,1.039,1.085,1.035,219485,23110326.5,4.57,-4.94,-0.054,5.74
2026-01-19,1.03,1.027,1.04,1.023,168950,17386672.0,1.64,-1.15,-0.012,4.42
2026-01-20,1.032,1.021,1.045,1.013,146819,15046604.9,3.12,-0.58,-0.006,3.84
2026-01-21,1.012,1.02,1.032,1.011,91337,9333327.7,2.06,-0.1,-0.001,2.39
2026-01-22,1.026,1.027,1.033,1.016,207988,21347451.979,1.67,0.69,0.007,5.44
2026-01-23,1.03,1.057,1.058,1.027,208422,21791590.5,3.02,2.92,0.03,5.45
2026-01-26,1.057,1.031,1.062,1.02,210123,21775133.1,3.97,-2.46,-0.026,5.49
2026-01-27,1.022,1.032,1.041,1.01,148616,15194104.6,3.01,0.1,0.001,3.89
2026-01-28,1.023,1.023,1.041,1.02,115444,11846193.1,2.03,-0.87,-0.009,3.02
2026-01-29,1.023,1.056,1.072,1.005,428973,45249184.3,6.55,3.23,0.033,11.22
2026-01-30,1.05,1.058,1.068,1.036,675106,71325654.0,3.03,0.19,0.002,17.65
2026-02-02,1.052,1.036,1.079,1.031,672392,70988027.5,4.54,-2.08,-0.022,17.58
2026-02-03,1.035,1.07,1.07,1.035,477613,50594514.5,3.38,3.28,0.034,12.49
2026-02-04,1.067,1.04,1.067,1.026,405617,42145157.3,3.83,-2.8,-0.03,10.61
2026-02-05,1.04,1.057,1.067,1.026,578302,61048282.2,3.94,1.63,0.017,15.12
2026-02-06,1.054,1.059,1.073,1.017,748270,78940025.6,5.3,0.19,0.002,19.57
2026-02-09,1.081,1.132,1.132,1.081,1248183,139464427.363,4.82,6.89,0.073,32.64
2026-02-10,1.148,1.245,1.245,1.134,6287300,766155512.806,9.81,9.98,0.113,164.41
2026-02-11,1.214,1.171,1.22,1.15,5653629,670230254.141,5.62,-5.94,-0.074,147.84
2026-02-12,1.144,1.13,1.165,1.117,2458146,278332435.523,4.1,-3.5,-0.041,64.28
2026-02-13,1.12,1.14,1.155,1.119,2123967,241594513.1,3.19,0.88,0.01,55.54
2026-02-24,1.096,1.056,1.11,1.047,2005291,214040169.508,5.53,-7.37,-0.084,52.44
2026-02-25,1.058,1.054,1.065,1.048,944212,99659127.4,1.61,-0.19,-0.002,24.69
2026-02-26,1.061,1.038,1.063,1.034,812953,84959210.6,2.75,-1.52,-0.016,21.26
2026-02-27,1.037,1.038,1.048,1.036,508738,52986382.0,1.16,0.0,0.0,13.3
2026-03-02,1.014,1.002,1.02,0.995,551833,55422770.0,2.41,-3.47,-0.036,14.43
